Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [114/500], cls_loss: 0.0008, transfer_loss: 0.6734, total_Loss: 1.0109, val_loss 0.0071, val_acc: 99.8148, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0010, transfer_loss: 0.6752, total_Loss: 1.0137, val_loss 0.0063, val_acc: 99.8148, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0007, transfer_loss: 0.6780, total_Loss: 1.0177, val_loss 0.0140, val_acc: 99.3981, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0008, transfer_loss: 0.6746, total_Loss: 1.0127, val_loss 0.0147, val_acc: 99.4907, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0016, transfer_loss: 0.6744, total_Loss: 1.0132, val_loss 0.0111, val_acc: 99.5833, The current lr 0.000810

Epoch: [119/500], cls_loss: 0.0020, transfer_loss: 0.6804, total_Loss: 1.0226, val_loss 0.0142, val_acc: 99.3981, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0008, transfer_loss: 0.6729, total_Loss: 1.0102, val_loss 0.0104, val_acc: 99.7685, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0016, transfer_loss: 0.6796, total_Loss: 1.0210, val_loss 0.0038, val_acc: 99.8148, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0026, transfer_loss: 0.6826, total_Loss: 1.0265, val_loss 0.0174, val_acc: 99.3981, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0014, transfer_loss: 0.6827, total_Loss: 1.0255, val_loss 0.0092, val_acc: 99.8148, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0013, transfer_loss: 0.6807, total_Loss: 1.0224, val_loss 0.0051, val_acc: 99.8611, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0037, transfer_loss: 0.6879, total_Loss: 1.0355, val_loss 0.0085, val_acc: 99.8148, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0022, transfer_loss: 0.6793, total_Loss: 1.0211, val_loss 0.0102, val_acc: 99.6296, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0009, transfer_loss: 0.6848, total_Loss: 1.0282, val_loss 0.0045, val_acc: 99.8611, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0015, transfer_loss: 0.6771, total_Loss: 1.0171, val_loss 0.0095, val_acc: 99.8148, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0017, transfer_loss: 0.6798, total_Loss: 1.0213, val_loss 0.0111, val_acc: 99.5833, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0014, transfer_loss: 0.6797, total_Loss: 1.0209, val_loss 0.0079, val_acc: 99.8611, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0011, transfer_loss: 0.6792, total_Loss: 1.0198, val_loss 0.0087, val_acc: 99.6759, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0016, transfer_loss: 0.6837, total_Loss: 1.0272, val_loss 0.0151, val_acc: 99.6296, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0022, transfer_loss: 0.6803, total_Loss: 1.0226, val_loss 0.0114, val_acc: 99.5833, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0012, transfer_loss: 0.6858, total_Loss: 1.0300, val_loss 0.0140, val_acc: 99.5370, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0009, transfer_loss: 0.6857, total_Loss: 1.0294, val_loss 0.0079, val_acc: 99.7685, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0010, transfer_loss: 0.6849, total_Loss: 1.0284, val_loss 0.0021, val_acc: 100.0000, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0011, transfer_loss: 0.6874, total_Loss: 1.0322, val_loss 0.0063, val_acc: 99.9074, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0009, transfer_loss: 0.6860, total_Loss: 1.0298, val_loss 0.0063, val_acc: 99.8148, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0049, transfer_loss: 0.6793, total_Loss: 1.0239, val_loss 0.0039, val_acc: 99.9537, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0014, transfer_loss: 0.6807, total_Loss: 1.0224, val_loss 0.0114, val_acc: 99.7222, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0019, transfer_loss: 0.6794, total_Loss: 1.0210, val_loss 0.0048, val_acc: 99.8148, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0037, transfer_loss: 0.6840, total_Loss: 1.0298, val_loss 0.0129, val_acc: 99.5370, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0018, transfer_loss: 0.6850, total_Loss: 1.0294, val_loss 0.0047, val_acc: 99.8148, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0020, transfer_loss: 0.6827, total_Loss: 1.0261, val_loss 0.0034, val_acc: 99.8611, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0011, transfer_loss: 0.6841, total_Loss: 1.0273, val_loss 0.0103, val_acc: 99.5833, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0012, transfer_loss: 0.6850, total_Loss: 1.0287, val_loss 0.0224, val_acc: 99.0741, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0007, transfer_loss: 0.6816, total_Loss: 1.0231, val_loss 0.0085, val_acc: 99.6759, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0016, transfer_loss: 0.6876, total_Loss: 1.0330, val_loss 0.0048, val_acc: 99.8148, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0023, transfer_loss: 0.6830, total_Loss: 1.0269, val_loss 0.0244, val_acc: 99.0278, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0013, transfer_loss: 0.6830, total_Loss: 1.0258, val_loss 0.0080, val_acc: 99.8611, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0041, transfer_loss: 0.6862, total_Loss: 1.0333, val_loss 0.0152, val_acc: 99.5833, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0014, transfer_loss: 0.6810, total_Loss: 1.0230, val_loss 0.0043, val_acc: 99.8611, The current lr 0.000729

Epoch: [153/500], cls_loss: 0.0009, transfer_loss: 0.6815, total_Loss: 1.0232, val_loss 0.0087, val_acc: 99.6296, The current lr 0.000729

Epoch: [154/500], cls_loss: 0.0021, transfer_loss: 0.6808, total_Loss: 1.0233, val_loss 0.0022, val_acc: 100.0000, The current lr 0.000729

Epoch: [155/500], cls_loss: 0.0092, transfer_loss: 0.6826, total_Loss: 1.0331, val_loss 0.0022, val_acc: 99.9537, The current lr 0.000729

Epoch: [156/500], cls_loss: 0.0024, transfer_loss: 0.6860, total_Loss: 1.0314, val_loss 0.0089, val_acc: 99.7222, The current lr 0.000729

Epoch: [157/500], cls_loss: 0.0013, transfer_loss: 0.6854, total_Loss: 1.0293, val_loss 0.0057, val_acc: 99.9537, The current lr 0.000729

Epoch: [158/500], cls_loss: 0.0012, transfer_loss: 0.6836, total_Loss: 1.0265, val_loss 0.0021, val_acc: 99.9074, The current lr 0.000729

