Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)
使用的0.3比例测试
使用的0.3比例测试

Epoch: [ 0/500], cls_loss: 0.7035, transfer_loss: 0.6904, total_Loss: 1.7392, val_loss 0.3426, val_acc: 91.6667, The current lr 0.001000
Epoch: [119/500], cls_loss: 0.0013, transfer_loss: 0.6903, total_Loss: 1.0367, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000810

Epoch: [120/500], cls_loss: 0.0014, transfer_loss: 0.6925, total_Loss: 1.0402, val_loss 0.0002, val_acc: 100.0000, The current lr 0.000810

Epoch: [121/500], cls_loss: 0.0011, transfer_loss: 0.6931, total_Loss: 1.0406, val_loss 0.0003, val_acc: 100.0000, The current lr 0.000810

Epoch: [122/500], cls_loss: 0.0020, transfer_loss: 0.6916, total_Loss: 1.0394, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000810

Epoch: [123/500], cls_loss: 0.0015, transfer_loss: 0.6923, total_Loss: 1.0399, val_loss 0.0015, val_acc: 100.0000, The current lr 0.000810

Epoch: [124/500], cls_loss: 0.0009, transfer_loss: 0.6914, total_Loss: 1.0380, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000810

Epoch: [125/500], cls_loss: 0.0030, transfer_loss: 0.6912, total_Loss: 1.0398, val_loss 0.0057, val_acc: 99.7222, The current lr 0.000810

Epoch: [126/500], cls_loss: 0.0018, transfer_loss: 0.6910, total_Loss: 1.0383, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000810

Epoch: [127/500], cls_loss: 0.0009, transfer_loss: 0.6915, total_Loss: 1.0382, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000810

Epoch: [128/500], cls_loss: 0.0022, transfer_loss: 0.6918, total_Loss: 1.0399, val_loss 0.0011, val_acc: 100.0000, The current lr 0.000810

Epoch: [129/500], cls_loss: 0.0014, transfer_loss: 0.6916, total_Loss: 1.0389, val_loss 0.0000, val_acc: 100.0000, The current lr 0.000810

Epoch: [130/500], cls_loss: 0.0005, transfer_loss: 0.6935, total_Loss: 1.0408, val_loss 0.0002, val_acc: 100.0000, The current lr 0.000810

Epoch: [131/500], cls_loss: 0.0006, transfer_loss: 0.6917, total_Loss: 1.0382, val_loss 0.0001, val_acc: 100.0000, The current lr 0.000810

Epoch: [132/500], cls_loss: 0.0016, transfer_loss: 0.6917, total_Loss: 1.0391, val_loss 0.0003, val_acc: 100.0000, The current lr 0.000810

Epoch: [133/500], cls_loss: 0.0025, transfer_loss: 0.6915, total_Loss: 1.0397, val_loss 0.0003, val_acc: 100.0000, The current lr 0.000810

Epoch: [134/500], cls_loss: 0.0029, transfer_loss: 0.6919, total_Loss: 1.0408, val_loss 0.0003, val_acc: 100.0000, The current lr 0.000810

Epoch: [135/500], cls_loss: 0.0033, transfer_loss: 0.6910, total_Loss: 1.0398, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000810

Epoch: [136/500], cls_loss: 0.0015, transfer_loss: 0.6938, total_Loss: 1.0422, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000810

Epoch: [137/500], cls_loss: 0.0008, transfer_loss: 0.6913, total_Loss: 1.0378, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000810

Epoch: [138/500], cls_loss: 0.0019, transfer_loss: 0.6921, total_Loss: 1.0400, val_loss 0.0002, val_acc: 100.0000, The current lr 0.000810

Epoch: [139/500], cls_loss: 0.0019, transfer_loss: 0.6919, total_Loss: 1.0398, val_loss 0.0035, val_acc: 99.8611, The current lr 0.000810

Epoch: [140/500], cls_loss: 0.0020, transfer_loss: 0.6941, total_Loss: 1.0431, val_loss 0.0003, val_acc: 100.0000, The current lr 0.000810

Epoch: [141/500], cls_loss: 0.0018, transfer_loss: 0.6922, total_Loss: 1.0401, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000810

Epoch: [142/500], cls_loss: 0.0022, transfer_loss: 0.6914, total_Loss: 1.0394, val_loss 0.0001, val_acc: 100.0000, The current lr 0.000810

Epoch: [143/500], cls_loss: 0.0014, transfer_loss: 0.6919, total_Loss: 1.0392, val_loss 0.0002, val_acc: 100.0000, The current lr 0.000810

Epoch: [144/500], cls_loss: 0.0017, transfer_loss: 0.6919, total_Loss: 1.0395, val_loss 0.0025, val_acc: 99.8611, The current lr 0.000810

Epoch: [145/500], cls_loss: 0.0036, transfer_loss: 0.6916, total_Loss: 1.0410, val_loss 0.0930, val_acc: 96.2500, The current lr 0.000810

Epoch: [146/500], cls_loss: 0.0016, transfer_loss: 0.6919, total_Loss: 1.0394, val_loss 0.0001, val_acc: 100.0000, The current lr 0.000810

Epoch: [147/500], cls_loss: 0.0016, transfer_loss: 0.6925, total_Loss: 1.0404, val_loss 0.0002, val_acc: 100.0000, The current lr 0.000810

Epoch: [148/500], cls_loss: 0.0051, transfer_loss: 0.6910, total_Loss: 1.0416, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000810

Epoch: [149/500], cls_loss: 0.0029, transfer_loss: 0.6901, total_Loss: 1.0381, val_loss 0.0001, val_acc: 100.0000, The current lr 0.000810

Epoch: [150/500], cls_loss: 0.0017, transfer_loss: 0.6908, total_Loss: 1.0379, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000729

Epoch: [151/500], cls_loss: 0.0030, transfer_loss: 0.6916, total_Loss: 1.0405, val_loss 0.0000, val_acc: 100.0000, The current lr 0.000729

Epoch: [152/500], cls_loss: 0.0012, transfer_loss: 0.6914, total_Loss: 1.0383, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000729

